length,contains_yellow,contains_orange,contains_red,contains_purple,contains_blue,contains_green,contains_brown,contains_white,contains_black,all_contains_yellow,all_contains_orange,all_contains_red,all_contains_purple,all_contains_blue,all_contains_green,all_contains_brown,all_contains_white,all_contains_black,linear,linear_deutan,linear_protan,linear_tritan,twice_linear,twice_linear_deutan,twice_linear_protan,twice_linear_tritan,min_distance,min_distance_deutan,min_distance_protan,min_distance_tritan,max_distance,max_distance_deutan,max_distance_protan,max_distance_tritan,iqr_distance,iqr_distance_deutan,iqr_distance_protan,iqr_distance_tritan,id,type_qualitative,type_sequential,group_d,group_dynamic
-0.19246713297102044,0.6655194380076823,-0.0665503692256099,0.29882260951692835,1.627461634634513,0.9399354745684542,0.5764703505945468,0.05726822842723362,-0.39123763423623714,-1.613660707533565,0.1875160351450174,-0.25560044800431864,-0.6908841270668925,0.051111609341041156,0.0025900497203332476,0.06831874517265535,-0.8770595586634883,0.7209937689901018,-1.132471625903177,0.8955318046212934,1.1297456299707864,1.1395834179018847,1.0688778967886359,1.3060824205758006,1.27456308685992,1.3007267415461627,1.2693862208290643,-0.46848777149374654,0.05397572654543754,0.10237297347061573,-0.5243432626426906,0.2787862529781893,0.3752869145377261,0.3735019196042215,-0.3864367044342391,1.816772286263347,0.9174905890288506,1.327077405673403,0.7782026564717157,trekcolors-terran-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.19246713297102044,0.694923308811301,1.087652677010057,1.3129657964628536,-0.7845493646811166,-1.0284305505687765,0.4134960058328463,1.1909199062915798,-0.836893601183773,0.2450005597553527,1.3027742759773673,1.4505137959478323,0.2607081195654474,-1.8278792420438708,-1.8803612792766826,0.3513942663217732,-0.06851209906796654,-0.046117939096487315,-0.38142824214662613,0.8979340908865919,1.1811998006059157,1.1860796365601358,1.125264736024768,1.3059083588810785,1.3105893603496759,1.3113448682041613,1.311431219992508,-0.3599687258656613,-0.15188561677039267,-0.013417495726203372,-0.4699274563892479,0.18929251884926904,0.17813627078701585,0.22713745693447612,-0.2820396486258522,0.3448939267933402,0.15020673104626053,0.1301171461811679,-0.200897490279881,trekcolors-ufp-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.28230090943373076,2.7124753399462724,1.2378606813901138,-1.5999315840663648,0.6082876808377652,0.4252929016719886,2.7691372656591167,-0.9955663905981315,1.3261842397993346,-0.18699527338641242,1.5982140382122287,0.561559441189704,-2.524434013843666,-0.5086168710501425,-0.5944949926082044,2.5058699175080434,-2.740880480059706,1.7625356771018221,-1.4170094468737533,0.8973687535000135,-0.4925155474971388,-0.4835082208714829,-0.9139314748171508,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,0.1597782953922556,1.095132769978806,0.2686789532009537,0.9367985221650863,-1.0223604086664053,-0.9409868601079865,-1.147617217435009,-1.0556480429604749,-1.1980165350355614,-0.807506969702869,-0.6344399066526026,-1.1973347355508936,trekcolors-red_alert-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.28230090943373076,-0.7294513822692256,-1.637804882370671,0.5384082402894222,0.6082876808377652,0.4252929016719886,0.3125534638679916,0.41776559795499796,0.9916616122829394,-0.18699527338641242,-0.9886044669247523,-1.8133193122799067,-0.733978660020465,1.3862122508697186,1.2855263853803636,-0.3464609191882176,-0.5518141578947338,0.5146544657223943,-0.3016612326671839,0.8944943730993623,0.5601708693041442,0.6761855173296714,-1.0301074113440216,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,0.3046142841620442,0.6636772949796902,1.0990244688724289,1.2087278750611494,-0.7938983056013544,-0.45376618015630743,-0.6369824857522512,-0.6676760177794008,0.06364795202590297,0.06655073416795196,-0.2341168998174473,0.07424262730935784,trekcolors-yellow_alert-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.31224550158796754,1.5293495090185045,2.7550855111248453,2.081625383254145,-0.40899840134243,-1.125601133303031,0.577897785921731,1.2882754839112123,0.8084527780015015,-1.613660707533565,3.186597293111976,3.2573620107981993,1.6584829627405533,-1.0881789601540255,-1.9484044845953943,1.8057191136796718,0.6567020657810884,3.014157868061766,-1.486774000432327,-1.3255876655794059,-1.2980852554634577,-0.6069768151177519,-1.9153082621187887,-0.3530435941546995,-0.4203373375455728,-0.4156033830064035,-0.43194146539695844,0.7402165882280423,0.9466949453058152,1.184215298304825,0.38676377100393106,1.2280161796753508,0.7166952780738144,1.3450551526184937,0.9099143233013093,1.2929515610922684,0.22550329657279072,0.6486898667801894,0.6642493201895743,trekcolors-black_alert-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.22241172512525723,0.6451118710398773,-0.18428662196363826,-1.200383783084819,0.31456685346413454,-0.5678708967045073,1.013169074487687,-0.5087854495002484,0.8205120993029514,-1.613660707533565,1.48120791059085,0.9485458213862372,-0.6084905501292655,-0.3698866397427479,-0.6867798091763828,1.410307158681382,-0.9458864192860676,2.13276294102846,-1.9522124166710253,-2.0214373528838583,-1.3079745161552958,-1.4473149387971391,-1.246078694796086,-0.3530435941546995,-1.6906360014365758,-3.588289956267881,0.7292446678901966,0.6766378228026007,0.620600309833032,-0.19575874911561794,-0.6037059649126938,-0.22379054027439926,-0.09921415400373226,-0.42681399469252435,-0.4173746636171557,-0.20501268262921768,-0.3483740244055588,-0.30902804772243436,0.211746066953658,tvthemes-attackOnTitan-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.22241172512525723,-0.05174045851135169,-0.9869471689780632,-1.1412882365209471,0.2585406430052387,0.07594387327612989,1.027307706989967,-1.0247768209579842,1.506525181002757,-1.613660707533565,1.26435242534881,0.3993356009533792,-1.4052668197120208,-0.26534890599801514,-0.5755289855159671,1.6212777266612528,-2.047825415994834,2.1940834157590197,-1.9979772989860136,-0.17370741086620425,0.12959935370000011,0.018088158464022428,-0.029514834731223273,-0.3530435941546995,-3.3523016398799803,-2.654541120670658,-1.5776791910596462,0.28909509874234074,-0.11175367961137264,0.6528429544939723,0.36184420259159034,0.05867306647548398,0.3326537938565107,-0.06749714226186884,-0.20784735826877027,-0.5701808227690787,-0.29715179970277167,-0.9413996790045885,-0.9632437734301251,tvthemes-FireNation-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.252356317279494,-1.746627950654211,-1.0802242121594736,-0.6513272792571125,0.4927533597798645,1.0460412592303976,-0.4612889581483468,-0.8930926550935789,0.3319860175630726,0.7260772743404897,-1.23016674730413,-1.6776655362502273,-0.7241430716114245,0.9066850920036624,1.1612570878312634,-0.410385285706301,-0.21769244343375146,-0.6745109157932658,1.0231556910859358,-1.5103889965719932,-1.0266018556322363,-0.9441411729300611,-0.9450237510789421,-0.3530435941546995,0.8598905989097715,0.8031500861559135,0.8585969952260678,-0.017128745950857886,-0.2811685876398445,-0.8234075919152699,0.39626120741887094,-0.3308817991625407,-0.21916312546458094,-0.6316273564982711,-4.666060079391406e-4,-0.9333254749892816,0.2134812003044701,-0.3447662015689663,-0.12068759057650957,tvthemes-AirNomads-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.19246713297102044,-0.511677147495178,0.24181020588599444,0.9807222054120075,2.8290558183527947,1.5258925007369952,-0.3769213627604609,0.8084337321534889,-0.10447739514688735,-0.32877092707079514,-1.038678332768269,-0.3151041171510996,1.069849555522412,1.9818123827470777,1.735673723872535,-1.2498225487048735,0.8492020114540918,0.24773925728709184,-0.2153206248924489,-0.47695568646677533,-0.07538000314582442,-0.07721694798081148,-0.19193379286066656,1.2857102786536643,-0.32096700537948186,0.6061939504333651,-0.7118681710259718,-0.028624888809640713,-0.6793175014780855,-0.6008917764749055,-0.08651027857896183,0.031360706497485735,0.17719494552587173,0.17089365117543676,0.17706686497633647,0.2733498481734145,0.3750405407310559,0.10720001549698578,0.14333425821396167,tvthemes-EarthKingdom-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.22241172512525723,0.7920325900102267,1.175656324486276,1.2295462031381261,-0.4038745279351126,-1.0546226032579318,0.7289369694689615,1.6331723648492789,-1.1058516682650879,0.18388588184747845,1.1934158647251436,1.5025876932693323,1.06539057776997,-1.358288476813615,-1.590279654060914,0.4085524562862706,0.8279906408903319,-0.08761491079371826,0.028663477933512774,-0.2509457023899407,-0.08033948049025139,-0.5080215133684756,-0.5464699520225996,-0.3530435941546995,-1.0916176235052062,-0.7316128461014104,0.49549819990687444,-0.33706591063308117,0.14116428003983275,-0.0053574349300549795,0.19821480132614586,0.7873017353062627,0.6507535933415094,0.7472178668718622,0.3880388122271162,0.41387733754871026,0.37120688685971015,0.6373177462483773,-0.4457299422215325,tvthemes-WaterTribe-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.22241172512525723,-1.746627950654211,-1.7490404040772503,-1.615330562317806,-0.7720828836556056,-0.6157960409639568,-1.368132881102339,-0.1118091008211997,1.2420887371260736,-1.613660707533565,0.8465404132564118,0.8001642309028139,0.41717907724102443,0.18980548069478617,0.06860811584459371,0.818965959826751,0.33560100318452263,1.2934232908343273,-0.11933710937934378,-0.6936963919890569,-0.3059273571082899,-0.41855813548397125,-0.2862194304893197,-0.3530435941546995,0.9811093462226119,1.1027809244709013,0.8429169819760924,2.2237634630498153,1.6635203843377275,0.15793220065351057,0.3858085524778032,1.7114278140019776,1.212055179448263,1.636565277106201,2.3404174886518923,1.5462969987820963,2.258731746642117,1.846342255494303,0.6487495917453289,tvthemes-bigHero6-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.16252254081678366,-1.6484697180062808,0.07096498693150384,-1.1640792670707705,-0.3796978087722186,-0.012254327865725896,-2.1644826320501256,-0.5954752787290515,-1.122950783024902,-1.613660707533565,0.6094699269961791,0.7750382352545031,0.3462223555066749,0.10215730649551437,0.0965140923480885,0.5625583609582667,0.2561279131099323,0.9933266590131393,-0.07751665046109399,-0.7831096162467397,-1.092474494073908,-1.1743525443126834,-0.7871659411046664,-1.0916606759614413,-0.0811394481384988,-0.15842397500894792,-0.48874702629041933,1.2442558288049996,0.9502393052997133,-0.15317582705890342,-0.7266721421256358,1.8942297317876793,1.420943112815597,1.6891456442300758,1.6767766536320026,0.27879719795466695,0.2721527203353023,0.17313338116661128,-0.23388111885783247,tvthemes-Regular-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.19246713297102044,0.15594345670132082,-0.9287822406113616,0.3006037897029181,-0.06948368341162076,-0.7170919433095406,0.6091154296647185,-0.7989813633165124,-0.38444368583976485,-1.613660707533565,1.6908825620853798,1.521964401272622,0.5319615621023321,-0.7128016660204927,-1.2976796211453552,1.1997690026882022,-0.24564329925089776,2.178407819552975,-1.9349445464043749,-1.6906882245685153,-1.436713093520467,-1.3894636212452989,-1.4664776788281313,-2.136943560198538,0.10569841917712768,-0.7250648859111148,0.4067301023079399,0.07385641741192403,0.1365823106694889,0.3855758215411966,-0.7266721421256358,0.27140354890191876,0.37508134583568975,0.3764511618586375,0.47697449523845176,0.7523359515866478,0.538880713223141,0.9304495606321882,0.47355755767860014,tvthemes-Dark-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.04274417219983656,-1.7661375284750125,-0.17330175228977582,-0.5840241853870731,-1.5784927649541713,-0.632547169332426,-0.45512151188051553,-0.9016091903668445,0.5430008104802199,-1.613660707533565,0.5539984776553143,0.6441015901389163,0.20954790802224496,-0.2467936856390588,-0.30235850726916935,0.6235902602990527,-0.1666031874421082,0.9595907490477045,-0.8063416239501033,-1.0819692615220442,-1.1454207094996018,-1.1504920329537471,-0.9995958895926376,-1.8979973050148355,-1.2378356573586722,-1.1417507813320014,-1.3047941672305519,0.7734418783645415,-0.26137180065978843,-1.0059250237047237,-1.1260251296678863,1.712175534104089,1.1936438158360507,1.638066572536293,0.6251253191520931,-0.641965824190042,-0.1701053243531449,0.012238303315935027,0.2024617955017465,tvthemes-gravityFalls-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.22241172512525723,0.11839652560415442,-0.43924593329158335,-0.5786059592243713,-0.42674695941339097,-0.42660210416037014,0.9062430806322436,-0.3310578737868325,-0.3468967028895358,0.5245694778833169,-0.43322322718856104,-1.0005733437044126,-1.2245691668343015,-0.5215111752717715,-0.20211555312230495,0.030130566548539756,-0.7753159697293486,-0.7882459217000505,0.3536254144668537,-1.30457194396558,-0.8443646738460232,-0.7842871594590359,-0.8139366299436127,-0.3530435941546995,-0.31986453581761365,-0.46774355930454875,-0.19708907336557283,-0.3655423810646395,0.3256710034960303,-0.7085577171615409,0.041206063466916715,-1.0218976780967046,-0.39692388680088314,-0.7264229557178489,-0.35351769886322376,-0.5675437303020836,-0.6236038301188798,-1.0352037725276098,0.40998532826405565,tvthemes-Day-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.22241172512525723,1.3706460738220891,0.316372547064818,0.0872194048854819,0.015164548783223666,-0.09386398457231164,2.0109310201985817,-0.5439439915256763,0.11248045163023661,-0.5318452657383927,0.9923141565764287,0.5339208406972628,-1.1852379794297383,-1.3709448053310944,-1.3212525174445513,1.321251234300495,-1.8309768666674298,0.6695699132783759,-1.1942165679253243,-0.9907096439494533,-0.5580467493477016,-0.5273601380869961,-0.6928684819267841,-0.3530435941546995,0.15055595574581962,-1.5392472242213844,0.6793166766847422,-0.2958107268532019,0.09942823595947718,0.32367415337893424,-0.38226167261622385,-0.15176855294782865,-0.10938385465820742,-0.1498335192470135,-0.35993616089247993,-0.521682619627775,-0.3566377876399181,-0.42453336402630143,-0.6878609085587495,tvthemes-Dusk-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.22241172512525723,1.3164022410018301,1.218246469087386,0.7456425388506653,-0.2706248311662,-0.43273266329942905,1.3349947654299663,0.30442740521518846,-0.6204354655436034,-0.41357442959261204,1.0360533063409791,1.1222906975405036,4.757431140699926e-4,-1.3317657074379816,-1.3102734464850188,0.6358984657271566,-0.3224545511033427,0.10616760480672595,-0.6178402994151838,0.45909532776547585,0.11312248912356403,0.34987819074212795,-0.42017477273863746,-0.3530435941546995,0.35516264798013264,0.26252590045089863,0.7574723562481449,-0.4442511746629292,0.20827123227403607,0.26984156155133765,-0.31199367835895403,0.35489796236221527,0.1844544395421418,0.34282249223041183,-0.17252367148187125,1.405524911539226,0.8215970842461638,0.9778209621948523,-0.10745052226278866,tvthemes-Night-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.10263335650831011,-0.5443356553434358,-0.9482740712777791,0.11920039893875753,-1.2805597880758053,-1.1874363764262734,-1.6339073788439582,-0.9063644104742825,-1.0473343548654772,-1.613660707533565,0.6253823561632018,0.686610015122264,0.6808487602133741,0.5445009622495764,-0.04442365690501584,0.29174585373590944,0.42744158930201326,1.116241233565491,-0.18604770735788,-1.272024889601226,-0.8546838833661018,-0.8273523043770183,-1.2915709644931153,-1.2666316796942585,-0.7035631063107657,-0.8573282803167553,-0.5982626368322415,0.6263309128392294,-0.45578063597979424,-0.5352517757100499,-1.0450333549854025,1.5635428623715202,1.0947948353165036,1.3904075755042011,1.603299805683495,1.3189924838482245,1.1429906551805336,1.6393711473492067,1.047785581501861,tvthemes-kimPossible-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.16252254081678366,-0.8489523393024795,-0.16092079359396433,-0.6513272792571125,0.9818981298228318,1.2591795833120865,-0.42243339514361866,-1.1242666467879046,-0.026368339192901533,0.4799449819998103,-0.6107779148930007,-0.7343687578730591,-0.5569120675644764,1.1184176870476885,0.9277687150346777,-0.14414830402178322,-0.5277475597029638,0.25082778269138617,0.06380916084383337,-1.1053128191372297,-1.2925749331890644,-1.1130386501811373,-1.2908330729877815,-0.8029615963400694,-0.45515041198139167,-0.4155609570971039,-2.0534292838112984,0.3417925520912104,-0.3819985388942925,-0.33406144761340756,-0.026875710897189976,-0.23287849416663237,-0.46228673199933157,-0.29416800188802483,0.19676217153838313,0.04215083018429319,-0.592091749662893,0.18574475668709806,0.1336761123816523,tvthemes-parksAndRec-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
-0.19246713297102044,-1.2799596746352682,-0.03475321438781147,-0.5000418424275203,-0.2191468962026733,-0.5792068063233398,-1.273949465759965,-0.2993999603510515,-0.014879445818031608,-0.37866570588468285,-0.03999602224219562,0.4810107413110565,0.5388021259374876,0.31524300227009516,0.46804990077054637,0.12905526546449725,0.7227335341034219,-0.1840950149388266,0.7081793357534838,-0.32929268828722325,-1.1485835211021422,-0.8975239320163023,0.02049829806606019,-1.091782633464616,-0.9822115997070833,-0.9313634308950299,-1.8501381535560966,1.2402755101176381,-0.2731956939755866,1.1070773217877097,0.4631145331114228,0.514203674592155,0.6121529773964215,0.4002964628125334,1.2502254805468802,0.5760491277669199,0.04996243629071513,0.08296558904097778,-0.3687646641307065,tvthemes-rickAndMorty-d,-0.7836172488892759,0.913652857452039,0.48730065398241523,-0.1196259052459781
